,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
1410,2.8702077151335312,0.4938582677165354,2.8702077151335312,0.10803149606299212,2.8702077151335312,0.4784251968503937,2.8702077151335312,0.30866141732283464,2.8702077151335312,0.2623622047244094,2.8702077151335312,0.6790551181102362
1411,2.8722433234421367,0.5092913385826772,2.8722433234421367,0.10803149606299212,2.8722433234421367,0.4784251968503937,2.8722433234421367,0.30866141732283464,2.8722433234421367,0.2623622047244094,2.8722433234421367,0.6790551181102362
1412,2.874278931750742,0.5092913385826772,2.874278931750742,0.10803149606299212,2.874278931750742,0.4784251968503937,2.874278931750742,0.30866141732283464,2.874278931750742,0.2623622047244094,2.874278931750742,0.6790551181102362
1413,2.8763145400593473,0.5092913385826772,2.8763145400593473,0.10803149606299212,2.8763145400593473,0.4784251968503937,2.8763145400593473,0.30866141732283464,2.8763145400593473,0.27779527559055117,2.8763145400593473,0.6790551181102362
1414,2.8783501483679528,0.5092913385826772,2.8783501483679528,0.10803149606299212,2.8783501483679528,0.4784251968503937,2.8783501483679528,0.30866141732283464,2.8783501483679528,0.27779527559055117,2.8783501483679528,0.6790551181102362
1415,2.880385756676558,0.5247244094488188,2.880385756676558,0.10803149606299212,2.880385756676558,0.4784251968503937,2.880385756676558,0.30866141732283464,2.880385756676558,0.2932283464566929,2.880385756676558,0.6790551181102362
1416,2.8824213649851633,0.5247244094488188,2.8824213649851633,0.10803149606299212,2.8824213649851633,0.4784251968503937,2.8824213649851633,0.30866141732283464,2.8824213649851633,0.30866141732283464,2.8824213649851633,0.6790551181102362
1417,2.884456973293769,0.5247244094488188,2.884456973293769,0.10803149606299212,2.884456973293769,0.4784251968503937,2.884456973293769,0.30866141732283464,2.884456973293769,0.30866141732283464,2.884456973293769,0.6790551181102362
1418,2.886492581602374,0.5247244094488188,2.886492581602374,0.10803149606299212,2.886492581602374,0.4784251968503937,2.886492581602374,0.30866141732283464,2.886492581602374,0.32409448818897635,2.886492581602374,0.6790551181102362
1419,2.8885281899109794,0.5401574803149606,2.8885281899109794,0.10803149606299212,2.8885281899109794,0.4784251968503937,2.8885281899109794,0.30866141732283464,2.8885281899109794,0.3395275590551181,2.8885281899109794,0.6790551181102362
1420,2.890563798219585,0.5401574803149606,2.890563798219585,0.10803149606299212,2.890563798219585,0.4784251968503937,2.890563798219585,0.30866141732283464,2.890563798219585,0.3395275590551181,2.890563798219585,0.6790551181102362
1421,2.89259940652819,0.5401574803149606,2.89259940652819,0.10803149606299212,2.89259940652819,0.4784251968503937,2.89259940652819,0.30866141732283464,2.89259940652819,0.3549606299212598,2.89259940652819,0.6636220472440945
1422,2.8946350148367954,0.5401574803149606,2.8946350148367954,0.10803149606299212,2.8946350148367954,0.46299212598425193,2.8946350148367954,0.2932283464566929,2.8946350148367954,0.3549606299212598,2.8946350148367954,0.6481889763779527
1423,2.896670623145401,0.5401574803149606,2.896670623145401,0.10803149606299212,2.896670623145401,0.46299212598425193,2.896670623145401,0.2932283464566929,2.896670623145401,0.3549606299212598,2.896670623145401,0.6327559055118109
1424,2.898706231454006,0.5401574803149606,2.898706231454006,0.10803149606299212,2.898706231454006,0.4475590551181102,2.898706231454006,0.2932283464566929,2.898706231454006,0.3549606299212598,2.898706231454006,0.6327559055118109
1425,2.9007418397626115,0.5401574803149606,2.9007418397626115,0.10803149606299212,2.9007418397626115,0.4475590551181102,2.9007418397626115,0.2932283464566929,2.9007418397626115,0.3549606299212598,2.9007418397626115,0.6173228346456693
1426,2.902777448071217,0.5401574803149606,2.902777448071217,0.10803149606299212,2.902777448071217,0.43212598425196846,2.902777448071217,0.30866141732283464,2.902777448071217,0.3549606299212598,2.902777448071217,0.6018897637795275
1427,2.904813056379822,0.5401574803149606,2.904813056379822,0.10803149606299212,2.904813056379822,0.43212598425196846,2.904813056379822,0.30866141732283464,2.904813056379822,0.3549606299212598,2.904813056379822,0.6018897637795275
1428,2.9068486646884275,0.5401574803149606,2.9068486646884275,0.0925984251968504,2.9068486646884275,0.41669291338582676,2.9068486646884275,0.30866141732283464,2.9068486646884275,0.3549606299212598,2.9068486646884275,0.5864566929133858
1429,2.908884272997033,0.5401574803149606,2.908884272997033,0.0925984251968504,2.908884272997033,0.41669291338582676,2.908884272997033,0.32409448818897635,2.908884272997033,0.3549606299212598,2.908884272997033,0.5710236220472441
1430,2.910919881305638,0.5401574803149606,2.910919881305638,0.0925984251968504,2.910919881305638,0.401259842519685,2.910919881305638,0.32409448818897635,2.910919881305638,0.3549606299212598,2.910919881305638,0.5710236220472441
1431,2.9129554896142436,0.5401574803149606,2.9129554896142436,0.07716535433070866,2.9129554896142436,0.401259842519685,2.9129554896142436,0.3395275590551181,2.9129554896142436,0.3549606299212598,2.9129554896142436,0.5555905511811023
1432,2.9149910979228486,0.5401574803149606,2.9149910979228486,0.07716535433070866,2.9149910979228486,0.401259842519685,2.9149910979228486,0.3549606299212598,2.9149910979228486,0.3549606299212598,2.9149910979228486,0.5555905511811023
1433,2.917026706231454,0.5401574803149606,2.917026706231454,0.07716535433070866,2.917026706231454,0.401259842519685,2.917026706231454,0.3703937007874016,2.917026706231454,0.3549606299212598,2.917026706231454,0.5401574803149606
1434,2.9190623145400596,0.5401574803149606,2.9190623145400596,0.07716535433070866,2.9190623145400596,0.401259842519685,2.9190623145400596,0.3858267716535433,2.9190623145400596,0.3549606299212598,2.9190623145400596,0.5401574803149606
1435,2.9210979228486647,0.5401574803149606,2.9210979228486647,0.07716535433070866,2.9210979228486647,0.3858267716535433,2.9210979228486647,0.401259842519685,2.9210979228486647,0.3549606299212598,2.9210979228486647,0.5247244094488188
1436,2.92313353115727,0.5401574803149606,2.92313353115727,0.061732283464566926,2.92313353115727,0.3858267716535433,2.92313353115727,0.41669291338582676,2.92313353115727,0.3549606299212598,2.92313353115727,0.5247244094488188
1437,2.9251691394658756,0.5401574803149606,2.9251691394658756,0.061732283464566926,2.9251691394658756,0.3858267716535433,2.9251691394658756,0.43212598425196846,2.9251691394658756,0.3549606299212598,2.9251691394658756,0.5092913385826772
1438,2.9272047477744807,0.5247244094488188,2.9272047477744807,0.061732283464566926,2.9272047477744807,0.3858267716535433,2.9272047477744807,0.4475590551181102,2.9272047477744807,0.3549606299212598,2.9272047477744807,0.4784251968503937
1439,2.929240356083086,0.5092913385826772,2.929240356083086,0.061732283464566926,2.929240356083086,0.3858267716535433,2.929240356083086,0.4475590551181102,2.929240356083086,0.3549606299212598,2.929240356083086,0.46299212598425193
1440,2.9312759643916917,0.4938582677165354,2.9312759643916917,0.061732283464566926,2.9312759643916917,0.3703937007874016,2.9312759643916917,0.46299212598425193,2.9312759643916917,0.3549606299212598,2.9312759643916917,0.43212598425196846
1441,2.9333115727002967,0.4784251968503937,2.9333115727002967,0.061732283464566926,2.9333115727002967,0.3703937007874016,2.9333115727002967,0.46299212598425193,2.9333115727002967,0.3549606299212598,2.9333115727002967,0.43212598425196846
1442,2.9353471810089022,0.4475590551181102,2.9353471810089022,0.061732283464566926,2.9353471810089022,0.3549606299212598,2.9353471810089022,0.46299212598425193,2.9353471810089022,0.3549606299212598,2.9353471810089022,0.41669291338582676
1443,2.9373827893175077,0.43212598425196846,2.9373827893175077,0.061732283464566926,2.9373827893175077,0.3395275590551181,2.9373827893175077,0.46299212598425193,2.9373827893175077,0.3549606299212598,2.9373827893175077,0.41669291338582676
1444,2.939418397626113,0.43212598425196846,2.939418397626113,0.07716535433070866,2.939418397626113,0.32409448818897635,2.939418397626113,0.46299212598425193,2.939418397626113,0.3549606299212598,2.939418397626113,0.41669291338582676
1445,2.9414540059347183,0.41669291338582676,2.9414540059347183,0.07716535433070866,2.9414540059347183,0.30866141732283464,2.9414540059347183,0.46299212598425193,2.9414540059347183,0.3549606299212598,2.9414540059347183,0.401259842519685
1446,2.943489614243324,0.41669291338582676,2.943489614243324,0.07716535433070866,2.943489614243324,0.30866141732283464,2.943489614243324,0.46299212598425193,2.943489614243324,0.3549606299212598,2.943489614243324,0.401259842519685
1447,2.945525222551929,0.401259842519685,2.945525222551929,0.07716535433070866,2.945525222551929,0.2932283464566929,2.945525222551929,0.46299212598425193,2.945525222551929,0.3549606299212598,2.945525222551929,0.401259842519685
1448,2.9475608308605343,0.401259842519685,2.9475608308605343,0.07716535433070866,2.9475608308605343,0.27779527559055117,2.9475608308605343,0.4784251968503937,2.9475608308605343,0.3549606299212598,2.9475608308605343,0.401259842519685
1449,2.94959643916914,0.401259842519685,2.94959643916914,0.07716535433070866,2.94959643916914,0.2623622047244094,2.94959643916914,0.4784251968503937,2.94959643916914,0.3395275590551181,2.94959643916914,0.401259842519685
1450,2.951632047477745,0.3858267716535433,2.951632047477745,0.07716535433070866,2.951632047477745,0.2623622047244094,2.951632047477745,0.4784251968503937,2.951632047477745,0.3395275590551181,2.951632047477745,0.3858267716535433
1451,2.9536676557863504,0.3858267716535433,2.9536676557863504,0.07716535433070866,2.9536676557863504,0.2469291338582677,2.9536676557863504,0.4784251968503937,2.9536676557863504,0.3395275590551181,2.9536676557863504,0.3858267716535433
1452,2.9557032640949554,0.3858267716535433,2.9557032640949554,0.07716535433070866,2.9557032640949554,0.23149606299212597,2.9557032640949554,0.4938582677165354,2.9557032640949554,0.3395275590551181,2.9557032640949554,0.3858267716535433
1453,2.957738872403561,0.3703937007874016,2.957738872403561,0.07716535433070866,2.957738872403561,0.23149606299212597,2.957738872403561,0.4938582677165354,2.957738872403561,0.3395275590551181,2.957738872403561,0.3703937007874016
1454,2.9597744807121664,0.3703937007874016,2.9597744807121664,0.07716535433070866,2.9597744807121664,0.21606299212598423,2.9597744807121664,0.5092913385826772,2.9597744807121664,0.3395275590551181,2.9597744807121664,0.3703937007874016
1455,2.9618100890207715,0.3703937007874016,2.9618100890207715,0.07716535433070866,2.9618100890207715,0.21606299212598423,2.9618100890207715,0.5247244094488188,2.9618100890207715,0.3395275590551181,2.9618100890207715,0.3703937007874016
1456,2.963845697329377,0.3703937007874016,2.963845697329377,0.07716535433070866,2.963845697329377,0.21606299212598423,2.963845697329377,0.5555905511811023,2.963845697329377,0.3395275590551181,2.963845697329377,0.3703937007874016
1457,2.9658813056379825,0.3703937007874016,2.9658813056379825,0.07716535433070866,2.9658813056379825,0.21606299212598423,2.9658813056379825,0.5710236220472441,2.9658813056379825,0.3395275590551181,2.9658813056379825,0.3703937007874016
1458,2.9679169139465875,0.3549606299212598,2.9679169139465875,0.07716535433070866,2.9679169139465875,0.21606299212598423,2.9679169139465875,0.5710236220472441,2.9679169139465875,0.3395275590551181,2.9679169139465875,0.3549606299212598
1459,2.969952522255193,0.3549606299212598,2.969952522255193,0.07716535433070866,2.969952522255193,0.21606299212598423,2.969952522255193,0.5864566929133858,2.969952522255193,0.3395275590551181,2.969952522255193,0.3549606299212598
1460,2.9719881305637985,0.3549606299212598,2.9719881305637985,0.07716535433070866,2.9719881305637985,0.21606299212598423,2.9719881305637985,0.6018897637795275,2.9719881305637985,0.3395275590551181,2.9719881305637985,0.3549606299212598
1461,2.9740237388724036,0.3549606299212598,2.9740237388724036,0.07716535433070866,2.9740237388724036,0.21606299212598423,2.9740237388724036,0.6018897637795275,2.9740237388724036,0.3395275590551181,2.9740237388724036,0.3395275590551181
1462,2.976059347181009,0.3549606299212598,2.976059347181009,0.07716535433070866,2.976059347181009,0.21606299212598423,2.976059347181009,0.6018897637795275,2.976059347181009,0.3395275590551181,2.976059347181009,0.3395275590551181
1463,2.9780949554896146,0.3549606299212598,2.9780949554896146,0.07716535433070866,2.9780949554896146,0.21606299212598423,2.9780949554896146,0.6173228346456693,2.9780949554896146,0.3395275590551181,2.9780949554896146,0.30866141732283464
1464,2.9801305637982196,0.3549606299212598,2.9801305637982196,0.07716535433070866,2.9801305637982196,0.21606299212598423,2.9801305637982196,0.6173228346456693,2.9801305637982196,0.3395275590551181,2.9801305637982196,0.2932283464566929
1465,2.982166172106825,0.3549606299212598,2.982166172106825,0.07716535433070866,2.982166172106825,0.21606299212598423,2.982166172106825,0.6173228346456693,2.982166172106825,0.3395275590551181,2.982166172106825,0.27779527559055117
1466,2.9842017804154306,0.3549606299212598,2.9842017804154306,0.07716535433070866,2.9842017804154306,0.21606299212598423,2.9842017804154306,0.6173228346456693,2.9842017804154306,0.3395275590551181,2.9842017804154306,0.2623622047244094
1467,2.9862373887240357,0.3549606299212598,2.9862373887240357,0.07716535433070866,2.9862373887240357,0.21606299212598423,2.9862373887240357,0.6327559055118109,2.9862373887240357,0.3395275590551181,2.9862373887240357,0.2623622047244094
1468,2.988272997032641,0.3549606299212598,2.988272997032641,0.07716535433070866,2.988272997032641,0.21606299212598423,2.988272997032641,0.6327559055118109,2.988272997032641,0.3395275590551181,2.988272997032641,0.2623622047244094
1469,2.9903086053412467,0.3549606299212598,2.9903086053412467,0.0925984251968504,2.9903086053412467,0.21606299212598423,2.9903086053412467,0.6327559055118109,2.9903086053412467,0.3395275590551181,2.9903086053412467,0.2623622047244094
1470,2.9923442136498517,0.3549606299212598,2.9923442136498517,0.0925984251968504,2.9923442136498517,0.21606299212598423,2.9923442136498517,0.6327559055118109,2.9923442136498517,0.3395275590551181,2.9923442136498517,0.2623622047244094
1471,2.994379821958457,0.3549606299212598,2.994379821958457,0.0925984251968504,2.994379821958457,0.21606299212598423,2.994379821958457,0.6327559055118109,2.994379821958457,0.3395275590551181,2.994379821958457,0.2623622047244094
1472,2.9964154302670623,0.3549606299212598,2.9964154302670623,0.0925984251968504,2.9964154302670623,0.21606299212598423,2.9964154302670623,0.6327559055118109,2.9964154302670623,0.3395275590551181,2.9964154302670623,0.2623622047244094
1473,2.9984510385756677,0.3549606299212598,2.9984510385756677,0.0925984251968504,2.9984510385756677,0.21606299212598423,2.9984510385756677,0.6327559055118109,2.9984510385756677,0.3395275590551181,2.9984510385756677,0.2623622047244094
1474,3.0004866468842732,0.3549606299212598,3.0004866468842732,0.0925984251968504,3.0004866468842732,0.2006299212598425,3.0004866468842732,0.6327559055118109,3.0004866468842732,0.3395275590551181,3.0004866468842732,0.2623622047244094
1475,3.0025222551928783,0.3549606299212598,3.0025222551928783,0.0925984251968504,3.0025222551928783,0.2006299212598425,3.0025222551928783,0.6327559055118109,3.0025222551928783,0.3395275590551181,3.0025222551928783,0.2623622047244094
1476,3.004557863501484,0.3549606299212598,3.004557863501484,0.0925984251968504,3.004557863501484,0.2006299212598425,3.004557863501484,0.6327559055118109,3.004557863501484,0.3395275590551181,3.004557863501484,0.2623622047244094
1477,3.0065934718100893,0.3395275590551181,3.0065934718100893,0.0925984251968504,3.0065934718100893,0.2006299212598425,3.0065934718100893,0.6327559055118109,3.0065934718100893,0.3395275590551181,3.0065934718100893,0.2623622047244094
1478,3.0086290801186943,0.3395275590551181,3.0086290801186943,0.0925984251968504,3.0086290801186943,0.2006299212598425,3.0086290801186943,0.6327559055118109,3.0086290801186943,0.3395275590551181,3.0086290801186943,0.2623622047244094
1479,3.0106646884273,0.32409448818897635,3.0106646884273,0.0925984251968504,3.0106646884273,0.2006299212598425,3.0106646884273,0.6327559055118109,3.0106646884273,0.3395275590551181,3.0106646884273,0.2623622047244094
1480,3.0127002967359053,0.32409448818897635,3.0127002967359053,0.0925984251968504,3.0127002967359053,0.2006299212598425,3.0127002967359053,0.6327559055118109,3.0127002967359053,0.3395275590551181,3.0127002967359053,0.2623622047244094
1481,3.0147359050445104,0.32409448818897635,3.0147359050445104,0.0925984251968504,3.0147359050445104,0.2006299212598425,3.0147359050445104,0.6327559055118109,3.0147359050445104,0.3395275590551181,3.0147359050445104,0.2623622047244094
1482,3.016771513353116,0.32409448818897635,3.016771513353116,0.0925984251968504,3.016771513353116,0.2006299212598425,3.016771513353116,0.6327559055118109,3.016771513353116,0.3395275590551181,3.016771513353116,0.2623622047244094
1483,3.0188071216617214,0.30866141732283464,3.0188071216617214,0.0925984251968504,3.0188071216617214,0.2006299212598425,3.0188071216617214,0.6327559055118109,3.0188071216617214,0.3395275590551181,3.0188071216617214,0.2623622047244094
1484,3.0208427299703264,0.30866141732283464,3.0208427299703264,0.0925984251968504,3.0208427299703264,0.2006299212598425,3.0208427299703264,0.6327559055118109,3.0208427299703264,0.3395275590551181,3.0208427299703264,0.2623622047244094
1485,3.022878338278932,0.30866141732283464,3.022878338278932,0.0925984251968504,3.022878338278932,0.21606299212598423,3.022878338278932,0.6327559055118109,3.022878338278932,0.3395275590551181,3.022878338278932,0.2623622047244094
1486,3.0249139465875374,0.30866141732283464,3.0249139465875374,0.0925984251968504,3.0249139465875374,0.21606299212598423,3.0249139465875374,0.6327559055118109,3.0249139465875374,0.3395275590551181,3.0249139465875374,0.2623622047244094
1487,3.0269495548961425,0.30866141732283464,3.0269495548961425,0.0925984251968504,3.0269495548961425,0.21606299212598423,3.0269495548961425,0.6327559055118109,3.0269495548961425,0.3395275590551181,3.0269495548961425,0.2623622047244094
1488,3.028985163204748,0.30866141732283464,3.028985163204748,0.0925984251968504,3.028985163204748,0.21606299212598423,3.028985163204748,0.6327559055118109,3.028985163204748,0.3395275590551181,3.028985163204748,0.2623622047244094
1489,3.0310207715133535,0.30866141732283464,3.0310207715133535,0.0925984251968504,3.0310207715133535,0.21606299212598423,3.0310207715133535,0.6327559055118109,3.0310207715133535,0.3395275590551181,3.0310207715133535,0.2623622047244094
1490,3.0330563798219585,0.30866141732283464,3.0330563798219585,0.0925984251968504,3.0330563798219585,0.21606299212598423,3.0330563798219585,0.6327559055118109,3.0330563798219585,0.3395275590551181,3.0330563798219585,0.2623622047244094
1491,3.035091988130564,0.30866141732283464,3.035091988130564,0.0925984251968504,3.035091988130564,0.21606299212598423,3.035091988130564,0.6327559055118109,3.035091988130564,0.3395275590551181,3.035091988130564,0.2623622047244094
1492,3.037127596439169,0.30866141732283464,3.037127596439169,0.0925984251968504,3.037127596439169,0.21606299212598423,3.037127596439169,0.6327559055118109,3.037127596439169,0.3395275590551181,3.037127596439169,0.2623622047244094
1493,3.0391632047477746,0.30866141732283464,3.0391632047477746,0.0925984251968504,3.0391632047477746,0.21606299212598423,3.0391632047477746,0.6327559055118109,3.0391632047477746,0.3395275590551181,3.0391632047477746,0.2623622047244094
1494,3.04119881305638,0.30866141732283464,3.04119881305638,0.07716535433070866,3.04119881305638,0.21606299212598423,3.04119881305638,0.6327559055118109,3.04119881305638,0.3395275590551181,3.04119881305638,0.2623622047244094
1495,3.043234421364985,0.30866141732283464,3.043234421364985,0.07716535433070866,3.043234421364985,0.21606299212598423,3.043234421364985,0.6327559055118109,3.043234421364985,0.3395275590551181,3.043234421364985,0.2623622047244094
1496,3.0452700296735906,0.30866141732283464,3.0452700296735906,0.07716535433070866,3.0452700296735906,0.21606299212598423,3.0452700296735906,0.6327559055118109,3.0452700296735906,0.32409448818897635,3.0452700296735906,0.2623622047244094
1497,3.047305637982196,0.30866141732283464,3.047305637982196,0.07716535433070866,3.047305637982196,0.21606299212598423,3.047305637982196,0.6327559055118109,3.047305637982196,0.32409448818897635,3.047305637982196,0.2623622047244094
1498,3.049341246290801,0.30866141732283464,3.049341246290801,0.07716535433070866,3.049341246290801,0.21606299212598423,3.049341246290801,0.6327559055118109,3.049341246290801,0.30866141732283464,3.049341246290801,0.2623622047244094
1499,3.0513768545994067,0.2932283464566929,3.0513768545994067,0.061732283464566926,3.0513768545994067,0.21606299212598423,3.0513768545994067,0.6327559055118109,3.0513768545994067,0.2932283464566929,3.0513768545994067,0.2623622047244094
1500,3.053412462908012,0.27779527559055117,3.053412462908012,0.061732283464566926,3.053412462908012,0.21606299212598423,3.053412462908012,0.6327559055118109,3.053412462908012,0.2932283464566929,3.053412462908012,0.2623622047244094
1501,3.055448071216617,0.2623622047244094,3.055448071216617,0.061732283464566926,3.055448071216617,0.21606299212598423,3.055448071216617,0.6327559055118109,3.055448071216617,0.27779527559055117,3.055448071216617,0.2623622047244094
1502,3.0574836795252227,0.2623622047244094,3.0574836795252227,0.061732283464566926,3.0574836795252227,0.21606299212598423,3.0574836795252227,0.6327559055118109,3.0574836795252227,0.2623622047244094,3.0574836795252227,0.2623622047244094
1503,3.059519287833828,0.2469291338582677,3.059519287833828,0.061732283464566926,3.059519287833828,0.21606299212598423,3.059519287833828,0.6327559055118109,3.059519287833828,0.2623622047244094,3.059519287833828,0.2623622047244094
1504,3.0615548961424333,0.2469291338582677,3.0615548961424333,0.061732283464566926,3.0615548961424333,0.21606299212598423,3.0615548961424333,0.6327559055118109,3.0615548961424333,0.2469291338582677,3.0615548961424333,0.2623622047244094
1505,3.0635905044510388,0.23149606299212597,3.0635905044510388,0.0462992125984252,3.0635905044510388,0.21606299212598423,3.0635905044510388,0.6327559055118109,3.0635905044510388,0.2469291338582677,3.0635905044510388,0.2623622047244094
1506,3.0656261127596443,0.23149606299212597,3.0656261127596443,0.0462992125984252,3.0656261127596443,0.21606299212598423,3.0656261127596443,0.6327559055118109,3.0656261127596443,0.2469291338582677,3.0656261127596443,0.2469291338582677
1507,3.0676617210682493,0.21606299212598423,3.0676617210682493,0.0462992125984252,3.0676617210682493,0.21606299212598423,3.0676617210682493,0.6327559055118109,3.0676617210682493,0.2469291338582677,3.0676617210682493,0.23149606299212597
1508,3.069697329376855,0.21606299212598423,3.069697329376855,0.0462992125984252,3.069697329376855,0.21606299212598423,3.069697329376855,0.6327559055118109,3.069697329376855,0.2469291338582677,3.069697329376855,0.23149606299212597
1509,3.0717329376854603,0.21606299212598423,3.0717329376854603,0.0462992125984252,3.0717329376854603,0.21606299212598423,3.0717329376854603,0.6327559055118109,3.0717329376854603,0.2623622047244094,3.0717329376854603,0.23149606299212597
1510,3.0737685459940653,0.21606299212598423,3.0737685459940653,0.030866141732283463,3.0737685459940653,0.2006299212598425,3.0737685459940653,0.6327559055118109,3.0737685459940653,0.2623622047244094,3.0737685459940653,0.2469291338582677
1511,3.075804154302671,0.21606299212598423,3.075804154302671,0.030866141732283463,3.075804154302671,0.2006299212598425,3.075804154302671,0.6327559055118109,3.075804154302671,0.27779527559055117,3.075804154302671,0.2469291338582677
1512,3.0778397626112763,0.21606299212598423,3.0778397626112763,0.0462992125984252,3.0778397626112763,0.2006299212598425,3.0778397626112763,0.6327559055118109,3.0778397626112763,0.27779527559055117,3.0778397626112763,0.2469291338582677
1513,3.0798753709198814,0.21606299212598423,3.0798753709198814,0.0462992125984252,3.0798753709198814,0.2006299212598425,3.0798753709198814,0.6327559055118109,3.0798753709198814,0.27779527559055117,3.0798753709198814,0.2469291338582677
1514,3.081910979228487,0.21606299212598423,3.081910979228487,0.0462992125984252,3.081910979228487,0.2006299212598425,3.081910979228487,0.6327559055118109,3.081910979228487,0.27779527559055117,3.081910979228487,0.2469291338582677
1515,3.083946587537092,0.21606299212598423,3.083946587537092,0.0462992125984252,3.083946587537092,0.2006299212598425,3.083946587537092,0.6327559055118109,3.083946587537092,0.27779527559055117,3.083946587537092,0.2469291338582677
1516,3.0859821958456974,0.21606299212598423,3.0859821958456974,0.0462992125984252,3.0859821958456974,0.2006299212598425,3.0859821958456974,0.6327559055118109,3.0859821958456974,0.27779527559055117,3.0859821958456974,0.2469291338582677
1517,3.088017804154303,0.21606299212598423,3.088017804154303,0.061732283464566926,3.088017804154303,0.2006299212598425,3.088017804154303,0.6481889763779527,3.088017804154303,0.27779527559055117,3.088017804154303,0.2469291338582677
1518,3.090053412462908,0.21606299212598423,3.090053412462908,0.061732283464566926,3.090053412462908,0.2006299212598425,3.090053412462908,0.6481889763779527,3.090053412462908,0.27779527559055117,3.090053412462908,0.2469291338582677
1519,3.0920890207715135,0.21606299212598423,3.0920890207715135,0.061732283464566926,3.0920890207715135,0.2006299212598425,3.0920890207715135,0.6481889763779527,3.0920890207715135,0.27779527559055117,3.0920890207715135,0.2469291338582677
1520,3.094124629080119,0.21606299212598423,3.094124629080119,0.061732283464566926,3.094124629080119,0.2006299212598425,3.094124629080119,0.6481889763779527,3.094124629080119,0.27779527559055117,3.094124629080119,0.2469291338582677
1521,3.096160237388724,0.21606299212598423,3.096160237388724,0.061732283464566926,3.096160237388724,0.2006299212598425,3.096160237388724,0.6636220472440945,3.096160237388724,0.27779527559055117,3.096160237388724,0.2469291338582677
1522,3.0981958456973295,0.21606299212598423,3.0981958456973295,0.061732283464566926,3.0981958456973295,0.2006299212598425,3.0981958456973295,0.6636220472440945,3.0981958456973295,0.27779527559055117,3.0981958456973295,0.2469291338582677
1523,3.100231454005935,0.21606299212598423,3.100231454005935,0.07716535433070866,3.100231454005935,0.2006299212598425,3.100231454005935,0.6636220472440945,3.100231454005935,0.27779527559055117,3.100231454005935,0.2469291338582677
1524,3.10226706231454,0.21606299212598423,3.10226706231454,0.07716535433070866,3.10226706231454,0.2006299212598425,3.10226706231454,0.6636220472440945,3.10226706231454,0.27779527559055117,3.10226706231454,0.2469291338582677
1525,3.1043026706231456,0.21606299212598423,3.1043026706231456,0.07716535433070866,3.1043026706231456,0.2006299212598425,3.1043026706231456,0.6636220472440945,3.1043026706231456,0.27779527559055117,3.1043026706231456,0.2469291338582677
1526,3.106338278931751,0.21606299212598423,3.106338278931751,0.07716535433070866,3.106338278931751,0.2006299212598425,3.106338278931751,0.6636220472440945,3.106338278931751,0.27779527559055117,3.106338278931751,0.2469291338582677
1527,3.108373887240356,0.21606299212598423,3.108373887240356,0.07716535433070866,3.108373887240356,0.2006299212598425,3.108373887240356,0.6636220472440945,3.108373887240356,0.27779527559055117,3.108373887240356,0.2469291338582677
1528,3.1104094955489616,0.21606299212598423,3.1104094955489616,0.07716535433070866,3.1104094955489616,0.2006299212598425,3.1104094955489616,0.6636220472440945,3.1104094955489616,0.27779527559055117,3.1104094955489616,0.2469291338582677
1529,3.112445103857567,0.21606299212598423,3.112445103857567,0.07716535433070866,3.112445103857567,0.2006299212598425,3.112445103857567,0.6636220472440945,3.112445103857567,0.27779527559055117,3.112445103857567,0.2469291338582677
1530,3.114480712166172,0.21606299212598423,3.114480712166172,0.07716535433070866,3.114480712166172,0.2006299212598425,3.114480712166172,0.6636220472440945,3.114480712166172,0.27779527559055117,3.114480712166172,0.2469291338582677
1531,3.1165163204747777,0.2006299212598425,3.1165163204747777,0.07716535433070866,3.1165163204747777,0.2006299212598425,3.1165163204747777,0.6636220472440945,3.1165163204747777,0.2623622047244094,3.1165163204747777,0.2469291338582677
1532,3.118551928783383,0.2006299212598425,3.118551928783383,0.07716535433070866,3.118551928783383,0.2006299212598425,3.118551928783383,0.6790551181102362,3.118551928783383,0.2623622047244094,3.118551928783383,0.2469291338582677
1533,3.120587537091988,0.2006299212598425,3.120587537091988,0.07716535433070866,3.120587537091988,0.2006299212598425,3.120587537091988,0.6790551181102362,3.120587537091988,0.2623622047244094,3.120587537091988,0.2469291338582677
1534,3.1226231454005937,0.2006299212598425,3.1226231454005937,0.07716535433070866,3.1226231454005937,0.2006299212598425,3.1226231454005937,0.6790551181102362,3.1226231454005937,0.2623622047244094,3.1226231454005937,0.2469291338582677
1535,3.1246587537091988,0.2006299212598425,3.1246587537091988,0.07716535433070866,3.1246587537091988,0.2006299212598425,3.1246587537091988,0.6790551181102362,3.1246587537091988,0.2623622047244094,3.1246587537091988,0.2469291338582677
1536,3.1266943620178043,0.2006299212598425,3.1266943620178043,0.07716535433070866,3.1266943620178043,0.2006299212598425,3.1266943620178043,0.6790551181102362,3.1266943620178043,0.2469291338582677,3.1266943620178043,0.2469291338582677
1537,3.1287299703264098,0.1851968503937008,3.1287299703264098,0.07716535433070866,3.1287299703264098,0.2006299212598425,3.1287299703264098,0.6790551181102362,3.1287299703264098,0.2469291338582677,3.1287299703264098,0.2469291338582677
